"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Israel","Israel",0,"2020-08-24","2020-08-30",7,2020,35,9449000,900,88,"TBC"
"Israel","Israel",0,"2020-08-31","2020-09-06",7,2020,36,9449000,897,107,"TBC"
"Israel","Israel",0,"2020-09-07","2020-09-13",7,2020,37,9449000,963,118,"TBC"
"Israel","Israel",0,"2020-09-14","2020-09-20",7,2020,38,9449000,1005,148,"TBC"
"Israel","Israel",0,"2020-09-21","2020-09-27",7,2020,39,9449000,1026,200,"TBC"
"Israel","Israel",0,"2020-09-28","2020-10-04",7,2020,40,9449000,1011,245,"TBC"
"Israel","Israel",0,"2020-10-05","2020-10-11",7,2020,41,9449000,1114,266,"TBC"
"Israel","Israel",0,"2020-10-12","2020-10-18",7,2020,42,9449000,1080,233,"TBC"
"Israel","Israel",0,"2020-10-19","2020-10-25",7,2020,43,9449000,1047,193,"TBC"
"Israel","Israel",0,"2020-10-26","2020-11-01",7,2020,44,9449000,933,140,"TBC"
"Israel","Israel",0,"2020-11-02","2020-11-08",7,2020,45,9449000,907,103,"TBC"
"Israel","Israel",0,"2020-11-09","2020-11-15",7,2020,46,9449000,815,61,"TBC"
"Israel","Israel",0,"2020-11-16","2020-11-22",7,2020,47,9449000,930,69,"TBC"
"Israel","Israel",0,"2020-11-23","2020-11-29",7,2020,48,9449000,931,51,"TBC"
"Israel","Israel",0,"2020-11-30","2020-12-06",7,2020,49,9449000,928,53,"TBC"
"Israel","Israel",0,"2020-12-07","2020-12-13",7,2020,50,9449000,968,82,"TBC"
"Israel","Israel",0,"2020-12-14","2020-12-20",7,2020,51,9449000,1007,100,"TBC"
"Israel","Israel",0,"2020-12-21","2020-12-27",7,2020,52,9449000,1017,127,"TBC"
"Israel","Israel",0,"2020-12-28","2021-01-03",7,2020,53,9449000,1139,190,"TBC"
"Israel","Israel",0,"2021-01-04","2021-01-10",7,2021,1,9449000,1211,255,"TBC"
"Israel","Israel",0,"2021-01-11","2021-01-17",7,2021,2,9449000,1264,334,"TBC"
"Israel","Israel",0,"2021-01-18","2021-01-24",7,2021,3,9449000,1278,414,"TBC"
"Israel","Israel",0,"2021-01-25","2021-01-31",7,2021,4,9449000,1298,377,"TBC"
"Israel","Israel",0,"2021-02-01","2021-02-07",7,2021,5,9449000,1253,325,"TBC"
"Israel","Israel",0,"2021-02-08","2021-02-14",7,2021,6,9449000,1182,267,"TBC"
"Israel","Israel",0,"2021-02-15","2021-02-21",7,2021,7,9449000,1089,189,"TBC"
"Israel","Israel",0,"2021-02-22","2021-02-28",7,2021,8,9449000,1011,175,"TBC"
"Israel","Israel",0,"2021-03-01","2021-03-07",7,2021,9,9449000,987,139,"TBC"
"Israel","Israel",0,"2021-03-08","2021-03-14",7,2021,10,9449000,1042,120,"TBC"
"Israel","Israel",0,"2021-03-15","2021-03-21",7,2021,11,9449000,1063,81,"TBC"
"Israel","Israel",0,"2021-03-22","2021-03-28",7,2021,12,9449000,998,93,"TBC"
"Israel","Israel",0,"2021-03-29","2021-04-04",7,2021,13,9449000,922,62,"TBC"
"Israel","Israel",0,"2021-04-05","2021-04-11",7,2021,14,9449000,1010,53,"TBC"
"Israel","Israel",0,"2021-04-12","2021-04-18",7,2021,15,9449000,928,39,"TBC"
"Israel","Israel",0,"2021-04-19","2021-04-25",7,2021,16,9449000,876,17,"TBC"
"Israel","Israel",0,"2021-04-26","2021-05-02",7,2021,17,9449000,895,14,"TBC"
"Israel","Israel",0,"2021-05-03","2021-05-09",7,2021,18,9449000,860,11,"TBC"
"Israel","Israel",0,"2021-05-10","2021-05-16",7,2021,19,9449000,907,5,"TBC"
"Israel","Israel",0,"2021-05-17","2021-05-23",7,2021,20,9449000,879,22,"TBC"
"Israel","Israel",0,"2021-05-24","2021-05-30",7,2021,21,9449000,839,7,"TBC"
"Israel","Israel",0,"2021-05-31","2021-06-06",7,2021,22,9449000,798,7,"TBC"
"Israel","Israel",0,"2021-06-07","2021-06-13",7,2021,23,9449000,785,12,"TBC"
"Israel","Israel",0,"2021-06-14","2021-06-20",7,2021,24,9449000,807,0,"TBC"
"Israel","Israel",0,"2021-06-21","2021-06-27",7,2021,25,9449000,867,2,"TBC"
"Israel","Israel",0,"2021-06-28","2021-07-04",7,2021,26,9449000,841,0,"TBC"
"Israel","Israel",0,"2021-07-05","2021-07-11",7,2021,27,9449000,837,10,"TBC"
"Israel","Israel",0,"2021-07-12","2021-07-18",7,2021,28,9449000,750,11,"TBC"
"Israel","Israel",0,"2021-07-19","2021-07-25",7,2021,29,9449000,902,11,"TBC"
"Israel","Israel",0,"2021-07-26","2021-08-01",7,2021,30,9449000,890,17,"TBC"
"Israel","Israel",0,"2021-08-02","2021-08-08",7,2021,31,9449000,948,65,"TBC"
"Israel","Israel",0,"2021-08-09","2021-08-15",7,2021,32,9449000,1021,126,"TBC"
"Israel","Israel",0,"2021-08-16","2021-08-22",7,2021,33,9449000,1045,162,"TBC"
"Israel","Israel",0,"2021-08-23","2021-08-29",7,2021,34,9449000,1048,159,"TBC"
"Israel","Israel",0,"2021-08-30","2021-09-05",7,2021,35,9449000,1083,216,"TBC"
"Israel","Israel",0,"2021-09-06","2021-09-12",7,2021,36,9449000,991,178,"TBC"
"Israel","Israel",0,"2021-09-13","2021-09-19",7,2021,37,9449000,1034,158,"TBC"
"Israel","Israel",0,"2021-09-20","2021-09-26",7,2021,38,9449000,955,134,"TBC"
"Israel","Israel",0,"2021-09-27","2021-10-03",7,2021,39,9449000,959,146,"TBC"
"Israel","Israel",0,"2021-10-04","2021-10-10",7,2021,40,9449000,962,99,"TBC"
"Israel","Israel",0,"2021-10-11","2021-10-17",7,2021,41,9449000,921,79,"TBC"
"Israel","Israel",0,"2021-10-18","2021-10-24",7,2021,42,9449000,977,50,"TBC"
"Israel","Israel",0,"2021-10-25","2021-10-31",7,2021,43,9449000,885,51,"TBC"
"Israel","Israel",0,"2021-11-01","2021-11-07",7,2021,44,9449000,908,22,"TBC"
"Israel","Israel",0,"2021-11-08","2021-11-14",7,2021,45,9449000,946,21,"TBC"
"Israel","Israel",0,"2021-11-15","2021-11-21",7,2021,46,9449000,859,33,"TBC"
"Israel","Israel",0,"2021-11-22","2021-11-28",7,2021,47,9449000,843,13,"TBC"
"Israel","Israel",0,"2021-11-29","2021-12-05",7,2021,48,9449000,895,15,"TBC"
"Israel","Israel",0,"2021-12-06","2021-12-12",7,2021,49,9449000,969,12,"TBC"
"Israel","Israel",0,"2021-12-13","2021-12-19",7,2021,50,9449000,1024,16,"TBC"
"Israel","Israel",0,"2021-12-20","2021-12-26",7,2021,51,9449000,1009,10,"TBC"
"Israel","Israel",0,"2021-12-27","2022-01-02",7,2021,52,9449000,1103,2,"TBC"
"Israel","Israel",0,"2022-01-03","2022-01-09",7,2022,1,9449000,1069,25,"TBC"
"Israel","Israel",0,"2022-01-10","2022-01-16",7,2022,2,9449000,1212,49,"TBC"
"Israel","Israel",0,"2022-01-17","2022-01-23",7,2022,3,9449000,1394,75,"TBC"
"Israel","Israel",0,"2022-01-24","2022-01-30",7,2022,4,9449000,1489,332,"TBC"
"Israel","Israel",0,"2022-01-31","2022-02-06",7,2022,5,9449000,1566,455,"TBC"
"Israel","Israel",0,"2022-02-07","2022-02-13",7,2022,6,9449000,1458,364,"TBC"
"Israel","Israel",0,"2022-02-14","2022-02-20",7,2022,7,9449000,1287,427,"TBC"
"Israel","Israel",0,"2022-02-21","2022-02-27",7,2022,8,9449000,1195,183,"TBC"
"Israel","Israel",0,"2022-02-28","2022-03-06",7,2022,9,9449000,1104,128,"TBC"
"Israel","Israel",0,"2022-03-07","2022-03-13",7,2022,10,9449000,1019,97,"TBC"
"Israel","Israel",0,"2022-03-14","2022-03-20",7,2022,11,9449000,1029,52,"TBC"
"Israel","Israel",0,"2022-03-21","2022-03-27",7,2022,12,9449000,1017,54,"TBC"
"Israel","Israel",0,"2022-03-28","2022-04-03",7,2022,13,9449000,1134,45,"TBC"
"Israel","Israel",0,"2022-04-04","2022-04-10",7,2022,14,9449000,1062,54,"TBC"
"Israel","Israel",0,"2022-04-11","2022-04-17",7,2022,15,9449000,891,46,"TBC"
"Israel","Israel",0,"2022-04-18","2022-04-24",7,2022,16,9449000,922,40,"TBC"
"Israel","Israel",0,"2022-04-25","2022-05-01",7,2022,17,9449000,925,28,"TBC"
"Israel","Israel",0,"2022-05-02","2022-05-08",7,2022,18,9449000,937,44,"TBC"
"Israel","Israel",0,"2022-05-09","2022-05-15",7,2022,19,9449000,868,60,"TBC"
"Israel","Israel",0,"2022-05-16","2022-05-22",7,2022,20,9449000,844,32,"TBC"
"Israel","Israel",0,"2022-05-23","2022-05-29",7,2022,21,9449000,883,7,"TBC"
"Israel","Israel",0,"2022-05-30","2022-06-05",7,2022,22,9449000,843,25,"TBC"
"Israel","Israel",0,"2022-06-06","2022-06-12",7,2022,23,9449000,866,18,"TBC"
"Israel","Israel",0,"2022-06-13","2022-06-19",7,2022,24,9449000,865,22,"TBC"
"Israel","Israel",0,"2022-06-20","2022-06-26",7,2022,25,9449000,834,36,"TBC"
"Israel","Israel",0,"2022-06-27","2022-07-03",7,2022,26,9449000,920,38,"TBC"
"Israel","Israel",0,"2022-07-04","2022-07-10",7,2022,27,9449000,961,91,"TBC"
"Israel","Israel",0,"2022-07-11","2022-07-17",7,2022,28,9449000,925,100,"TBC"
"Israel","Israel",0,"2022-07-18","2022-07-24",7,2022,29,9449000,940,123,"TBC"
"Israel","Israel",0,"2022-07-25","2022-07-31",7,2022,30,9449000,981,86,"TBC"
"Israel","Israel",0,"2022-08-01","2022-08-07",7,2022,31,9449000,895,59,"TBC"
"Israel","Israel",0,"2022-08-08","2022-08-14",7,2022,32,9449000,916,65,"TBC"
"Israel","Israel",0,"2022-08-15","2022-08-21",7,2022,33,9449000,874,24,"TBC"
"Israel","Israel",0,"2022-08-22","2022-08-28",7,2022,34,9449000,881,66,"TBC"
"Israel","Israel",0,"2022-08-29","2022-09-04",7,2022,35,9449000,859,30,"TBC"
"Israel","Israel",0,"2022-09-05","2022-09-11",7,2022,36,9449000,852,36,"TBC"
"Israel","Israel",0,"2022-09-12","2022-09-18",7,2022,37,9449000,837,25,"TBC"
"Israel","Israel",0,"2022-09-19","2022-09-25",7,2022,38,9449000,850,6,"TBC"
"Israel","Israel",0,"2022-09-26","2022-10-02",7,2022,39,9449000,897,11,"TBC"
"Israel","Israel",0,"2022-10-03","2022-10-09",7,2022,40,9449000,919,12,"TBC"
"Israel","Israel",0,"2022-10-10","2022-10-16",7,2022,41,9449000,865,2,"TBC"
"Israel","Israel",0,"2022-10-17","2022-10-23",7,2022,42,9449000,881,39,"TBC"
"Israel","Israel",0,"2022-10-24","2022-10-30",7,2022,43,9449000,882,12,"TBC"
"Israel","Israel",0,"2022-10-31","2022-11-06",7,2022,44,9449000,874,5,"TBC"
"Israel","Israel",0,"2022-11-07","2022-11-13",7,2022,45,9449000,886,21,"TBC"
"Israel","Israel",0,"2022-11-14","2022-11-20",7,2022,46,9449000,866,22,"TBC"
"Israel","Israel",0,"2022-11-21","2022-11-27",7,2022,47,9449000,914,24,"TBC"
"Israel","Israel",0,"2022-11-28","2022-12-04",7,2022,48,9449000,900,44,"TBC"
